"ADDRESS","BALANCE","BLOCK_HEIGHT","CONTRACT_ADDRESS","CONTRACT_DECIMALS","CONTRACT_NAME","CONTRACT_TICKER_SYMBOL","LOGO_URL","TOTAL_SUPPLY"
"0xe10f1cbab32a12a9a8854b9e70dafc91bfbc0d0f","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x0a6e4dced00f1c65d4c5bfd12403984cfac34882","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x67e8648d4a0a43e21c6dc51a128c6bf1b27f09a9","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x987a168e19f6f64d6ab08ae0e0fe77ea3d79baac","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xc533c7070cee475dcd6f564bbec08cb1a5cb2bbe","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xf164a42140b482aaf5fd90f791fcf752e8633b10","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x67a429dd9b4b4111052a70ee781b38cac33fc5c0","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xb2b563af40686e72e7715fcfbdab99f99a9afad4","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x3996769bd6bf1f7380895bc969302804b3d3125b","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x697e69c7fcd8e7da793b28ba80b7ec1b6800647e","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x6ba9d0c502127fa27964ecc61f9021f4e2066abd","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x669fd7eeda4cab02849fc96532bf2dda0786e967","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xd70a1fc21df9527d18630ca6ae11e422f6d6cec5","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xb5a1e5f5b5ac68cdc37ab26153634600f4afc07a","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x75b60f98b42fb8c82eaef8096e7ffcb1cefad8c7","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x5e338e025628ac229e6e50a9e33d8f4c048a1e5a","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x16e7353d6c139bd7fecc7c4919fa714587c89966","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xb71b13b85d2c094b0fdec64ab891b5bf5f110a8e","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xd6feb5bc09bffe1b02dae9609566ff1453ad9083","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x3584f5d75c2f84f25dcc737a1016c5c62da6c2f4","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x19e6ab1864d9c90d856b840a526f2e600d8c7ce7","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x91971d9f30e7709d2c157c6d62aa3980a7361ac5","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xf11613b1a07079024b7881b3784809b393efcce8","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xca15850e3a81869714a02e3787c1e8d27a4c4b13","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x2886b2418b3eed94c360eb4eba0ca6f1c175b857","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xbaf90def5c439a86eb7a956362b382780512469b","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xe2750a0dfe41f7a99e0d990742e36444e7a8c12e","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x2e6a6432e4ae0aff2b4a6143922a6aca7a6ca261","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xa59073c0e036edbdb5dc4e88f42bd9b32d6e968b","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x41149f6552cd9b26f5492c22396c2a9ed4182053","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xd7981de7ed834a38eaefd417b6dad32c10d66572","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x7fa29c6643bc12d245a2d742d88a35d5acbfebfa","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xa66004693032fb44aacdaa8b199266c98f983cb8","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xac6df97aafadf6fca01a1d741b0b8edea51a1e98","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xb51cc16c9cc3c6f357a6b6dd816c1657b2317f71","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xec928afb22374e5f486d51fde37c0addcb6248f7","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xd6c2e4db30c30ba67f757066a8acc732f0f82341","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xd0058799f6e7bebd921d94b12e25dd7a955049c5","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xdd6fc573cf73701aa31834644e245d9fb5bf906d","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xb0852a294153cf82c1ad869f178ddae8a9556480","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xe669cfae3e89f4d9d1ce2cee7e204ae09122b6f9","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xf0d84ccd6d93879d03ca6cf0d86cfe03da393beb","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x0ab993ab9aaa55f7c80d63d8237706c228f89d9e","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x7c402da3fb7ea5039fc68d5fdef1c0fe5d5b3c15","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x6bc056a902a1cf3d2a2f9140b9428e03a3a3355d","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xba6e546a0cf58505017317ee75339a1b992e8377","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x8dd2c8ef30dad90dd21f59da141f8c35bd83f4a1","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x622961e7f76b5e573df44afdeb712749bbee398d","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xc60798221dd9ec9470ae065f6f8ce82e87f9a99d","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x03aa25efa105a6c1682a1e0a4c689951f27b5ef5","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xf8e46aa6fdad4d363ccaa6eaae33fe643d98c3fa","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x843ca717461a5d27ec57d26e07618599c7ee4252","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x279d1194c9766fe2101de5a832c865936912302b","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x74fcfa57af66b21114905347a110658db38b4ee2","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x820355575db592c02020ce921c5010e7141456a7","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xc194c9a6e566490526d59c3e4854dcfae1f37500","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x43ce45127b92d08d078d1c7643cb45f4a21c9ae2","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xeedde531529d179dc6079790940d3f89783fcb19","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xb16eeff5b9ed23e08d68da378df97a84eb1857bb","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xbda1f9b3942f95e460bc56f6664e2c017bdb4cbf","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xb74e6a887f4c9f4fdbc7dca85af02bd234e7c134","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xe4b0001144812de95fb62ac00205ead030f1b5d2","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xc313147da240dcfad67ef256c97fad99b65fa694","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x8e76cbc8b63c6e94313e213791f1176fc31df024","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x548e03380244c85ddee22d8bb8dbbd82fa4531c7","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x91c837cd0b6630f27d88e1d311aee311462b09fe","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xfd9f8a47ad6416f475aefbae7996550a95b7db7d","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x93cc6bb1bdcc6f5ae5acd5b45ac5114b9ecca395","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xff54308621eeddf887aa2d1470b480e2c0a195f5","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xfcc0dd3ac97b56c784329399773e12305b9daba3","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x24d7bcf5aeb8c1b67026b81e7ba0192c97a29e74","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x1169c0c066522be9225bfa40fbdbfe7a3f4b63d0","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xfdbae271a4cbd081794fd87489c84f841852e0bc","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x3390a21e728570b1bda791b3c7e628e877843742","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xed7d1ce0e2a3ea076f336e39ace5a268eb61547c","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x132db8234171cc9d8a65853cf03d5c0f46c8867e","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x0ae8076dcdf51bb76db3cad35490887ffc0e8fdd","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x76d1b95ef7b01f964d6f6ab28132ad0ad2799d6c","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x245801943f9f23b5e64421587acb980d526701c9","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x06d703811736a1cf0fa059922b6ab412a593f219","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x81d1157283ef60cf9b19296f87e6818b5f54ee0d","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x63ca3de924fa6c9bd5c1e61bb787ae804d504490","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x7401deca805998739d52f733f15eb6bb1baeaedf","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x4c6caf2e34c17cd90686e34162deea6c006b31df","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xb471d380547b6e49e8aeee629d17eb0bee75f8f6","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xb539f77571f3da762101d4dcf80565a61be2e434","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x910558e5da4ebfc9f8dbebf06ebe921ccc618648","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x4795237e09bf7bff7b6fb3d42466e2917f571223","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x56d14fcb4587b5845fa4823af790672ebf92580d","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xed5f46c50ec83311c5546372d12b92e4179c76ce","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x30558d6e343f2044ac04928cdfe6e75f4bd1a052","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x211aaccaacb1dd3c55bff42d1bcf471c25328d19","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x273d5927725100bb90b72917635fe45e9bf12073","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0xc946bff4c529a312d0d204d1993e82812fd55b45","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x5d1132bfc763574145ec0eaa2d6152681e2fc845","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
"0x2e4ebc52ad387ba720ca175c6d355afc376954e6","0","11100000","0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc.png","13756331101832057905"
